pcm_fftMag_spectralRollOff25.0_sma_percentile99.0,1755.3198317884132
pcm_fftMag_spectralRollOff25.0_sma_pctlrange0-1,1706.919837229219
pcm_fftMag_spectralRollOff25.0_sma_stddev,368.8294059823677
pcm_fftMag_spectralRollOff25.0_sma_skewness,5.255059767191436
pcm_fftMag_spectralRollOff25.0_sma_kurtosis,59.894257536523924
pcm_fftMag_spectralRollOff25.0_sma_meanSegLen,4.030310469017633
pcm_fftMag_spectralRollOff25.0_sma_maxSegLen,10.133173795969773
pcm_fftMag_spectralRollOff25.0_sma_minSegLen,1.3945465977329972
pcm_fftMag_spectralRollOff25.0_sma_segLenStddev,3.136561432481108
pcm_fftMag_spectralRollOff25.0_sma_upleveltime25,0.09009038347921913
pcm_fftMag_spectralRollOff25.0_sma_upleveltime50,0.02303012593765743
pcm_fftMag_spectralRollOff25.0_sma_upleveltime75,0.005644760073047859
pcm_fftMag_spectralRollOff25.0_sma_upleveltime90,0.0018431491570528968
pcm_fftMag_spectralRollOff25.0_sma_risetime,0.271119692418136
pcm_fftMag_spectralRollOff25.0_sma_leftctime,0.3160944045969773
pcm_fftMag_spectralRollOff25.0_sma_lpgain,12569.71814740554
pcm_fftMag_spectralRollOff25.0_sma_lpc0,-1.4451080646095715
pcm_fftMag_spectralRollOff25.0_sma_lpc1,0.39151327820957177
pcm_fftMag_spectralRollOff25.0_sma_lpc2,0.5330033458564232
pcm_fftMag_spectralRollOff25.0_sma_lpc3,-0.6339889240277078
pcm_fftMag_spectralRollOff25.0_sma_lpc4,0.19385766463576826
pcm_fftMag_spectralRollOff50.0_sma_range,6908.108336146095
pcm_fftMag_spectralRollOff50.0_sma_maxPos,0.39620992216045336
pcm_fftMag_spectralRollOff50.0_sma_minPos,0.06959086863891688
pcm_fftMag_spectralRollOff50.0_sma_quartile1,181.59939273299747
pcm_fftMag_spectralRollOff50.0_sma_quartile2,341.82830122166246
pcm_fftMag_spectralRollOff50.0_sma_quartile3,618.5371932619647
pcm_fftMag_spectralRollOff50.0_sma_iqr1-2,160.22891304785895
pcm_fftMag_spectralRollOff50.0_sma_iqr2-3,276.7088921410579
pcm_fftMag_spectralRollOff50.0_sma_iqr1-3,436.9378017002519
pcm_fftMag_spectralRollOff50.0_sma_percentile1.0,64.36312662468514
pcm_fftMag_spectralRollOff50.0_sma_percentile99.0,3464.562206549119
pcm_fftMag_spectralRollOff50.0_sma_pctlrange0-1,3400.199086146096
pcm_fftMag_spectralRollOff50.0_sma_stddev,672.8839423929471
pcm_fftMag_spectralRollOff50.0_sma_skewness,4.642123087355164
pcm_fftMag_spectralRollOff50.0_sma_kurtosis,42.89616386649874
pcm_fftMag_spectralRollOff50.0_sma_meanSegLen,2.855777093576826
pcm_fftMag_spectralRollOff50.0_sma_maxSegLen,8.96068007556675
pcm_fftMag_spectralRollOff50.0_sma_minSegLen,0.646297229093199
pcm_fftMag_spectralRollOff50.0_sma_segLenStddev,2.6901444552267
pcm_fftMag_spectralRollOff50.0_sma_upleveltime25,0.08217366185516373
pcm_fftMag_spectralRollOff50.0_sma_upleveltime50,0.020108411592947104
pcm_fftMag_spectralRollOff50.0_sma_upleveltime75,0.005617921339546599
pcm_fftMag_spectralRollOff50.0_sma_upleveltime90,0.0020352298512594457
pcm_fftMag_spectralRollOff50.0_sma_risetime,0.33037401978589415
pcm_fftMag_spectralRollOff50.0_sma_leftctime,0.3754943533879093
pcm_fftMag_spectralRollOff50.0_sma_lpgain,40140.0300406801
pcm_fftMag_spectralRollOff50.0_sma_lpc0,-1.477111620906801
pcm_fftMag_spectralRollOff50.0_sma_lpc1,0.4306012456460957
pcm_fftMag_spectralRollOff50.0_sma_lpc2,0.5324436927745592
pcm_fftMag_spectralRollOff50.0_sma_lpc3,-0.6497405900367756
pcm_fftMag_spectralRollOff50.0_sma_lpc4,0.20672766539924434
pcm_fftMag_spectralRollOff75.0_sma_range,9676.471904282116
pcm_fftMag_spectralRollOff75.0_sma_maxPos,0.38379174025944585
pcm_fftMag_spectralRollOff75.0_sma_minPos,0.12330962850239295
pcm_fftMag_spectralRollOff75.0_sma_quartile1,422.1258121284635
pcm_fftMag_spectralRollOff75.0_sma_quartile2,749.0336545465995
pcm_fftMag_spectralRollOff75.0_sma_quartile3,1263.9637717128464
pcm_fftMag_spectralRollOff75.0_sma_iqr1-2,326.90783289672544
pcm_fftMag_spectralRollOff75.0_sma_iqr2-3,514.9301241939546
pcm_fftMag_spectralRollOff75.0_sma_iqr1-3,841.8379686272041
pcm_fftMag_spectralRollOff75.0_sma_percentile1.0,113.66457858942067
pcm_fftMag_spectralRollOff75.0_sma_percentile99.0,6257.10167329975
pcm_fftMag_spectralRollOff75.0_sma_pctlrange0-1,6143.437160705289
pcm_fftMag_spectralRollOff75.0_sma_stddev,1185.79771209068
pcm_fftMag_spectralRollOff75.0_sma_skewness,3.5594197081360206
pcm_fftMag_spectralRollOff75.0_sma_kurtosis,24.740123375314866
pcm_fftMag_spectralRollOff75.0_sma_meanSegLen,1.717366118261965
pcm_fftMag_spectralRollOff75.0_sma_maxSegLen,5.797493681360202
pcm_fftMag_spectralRollOff75.0_sma_minSegLen,0.5057178840050378
pcm_fftMag_spectralRollOff75.0_sma_segLenStddev,1.4530243100755669
pcm_fftMag_spectralRollOff75.0_sma_upleveltime25,0.10026679079345088
pcm_fftMag_spectralRollOff75.0_sma_upleveltime50,0.028559960801889165
pcm_fftMag_spectralRollOff75.0_sma_upleveltime75,0.009395163465491184
pcm_fftMag_spectralRollOff75.0_sma_upleveltime90,0.0030034286772040305
pcm_fftMag_spectralRollOff75.0_sma_risetime,0.3805163229219143
pcm_fftMag_spectralRollOff75.0_sma_leftctime,0.4218360702770781
pcm_fftMag_spectralRollOff75.0_sma_lpgain,116569.10126070528
pcm_fftMag_spectralRollOff75.0_sma_lpc0,-1.5231279079345088
pcm_fftMag_spectralRollOff75.0_sma_lpc1,0.48818753067002524
pcm_fftMag_spectralRollOff75.0_sma_lpc2,0.5138865428463476
pcm_fftMag_spectralRollOff75.0_sma_lpc3,-0.6507681364105793
pcm_fftMag_spectralRollOff75.0_sma_lpc4,0.21146639648866497
pcm_fftMag_spectralRollOff90.0_sma_range,12281.247983627205
pcm_fftMag_spectralRollOff90.0_sma_maxPos,0.31486598210188915
pcm_fftMag_spectralRollOff90.0_sma_minPos,0.13774676699244331
pcm_fftMag_spectralRollOff90.0_sma_quartile1,938.8413284382871
pcm_fftMag_spectralRollOff90.0_sma_quartile2,1546.0875934886649
pcm_fftMag_spectralRollOff90.0_sma_quartile3,2610.783352770781
pcm_fftMag_spectralRollOff90.0_sma_iqr1-2,607.246274861461
pcm_fftMag_spectralRollOff90.0_sma_iqr2-3,1064.6957548992443
pcm_fftMag_spectralRollOff90.0_sma_iqr1-3,1671.942034811083
pcm_fftMag_spectralRollOff90.0_sma_percentile1.0,242.22449293450882
pcm_fftMag_spectralRollOff90.0_sma_percentile99.0,9110.260250629723
pcm_fftMag_spectralRollOff90.0_sma_pctlrange0-1,8868.035772040303
pcm_fftMag_spectralRollOff90.0_sma_stddev,1853.363030604534
pcm_fftMag_spectralRollOff90.0_sma_skewness,2.469877513649874
pcm_fftMag_spectralRollOff90.0_sma_kurtosis,13.230381843828715
pcm_fftMag_spectralRollOff90.0_sma_meanSegLen,0.9792441751889169
pcm_fftMag_spectralRollOff90.0_sma_maxSegLen,3.3463224114609575
pcm_fftMag_spectralRollOff90.0_sma_minSegLen,0.4022292190176323
pcm_fftMag_spectralRollOff90.0_sma_segLenStddev,0.7005527814231739
pcm_fftMag_spectralRollOff90.0_sma_upleveltime25,0.2012356340906801
pcm_fftMag_spectralRollOff90.0_sma_upleveltime50,0.05893557294244332
pcm_fftMag_spectralRollOff90.0_sma_upleveltime75,0.016832657329219146
pcm_fftMag_spectralRollOff90.0_sma_upleveltime90,0.004285842345717885
pcm_fftMag_spectralRollOff90.0_sma_risetime,0.41837971624685133
pcm_fftMag_spectralRollOff90.0_sma_leftctime,0.45567508173803534
pcm_fftMag_spectralRollOff90.0_sma_lpgain,255379.70204030225
pcm_fftMag_spectralRollOff90.0_sma_lpc0,-1.576656110831234
pcm_fftMag_spectralRollOff90.0_sma_lpc1,0.5631285279596977
pcm_fftMag_spectralRollOff90.0_sma_lpc2,0.47709288617128465
pcm_fftMag_spectralRollOff90.0_sma_lpc3,-0.6492507965869019
pcm_fftMag_spectralRollOff90.0_sma_lpc4,0.21698628424332495
pcm_fftMag_spectralFlux_sma_range,6.656563236020151
pcm_fftMag_spectralFlux_sma_maxPos,0.4995826585768261
pcm_fftMag_spectralFlux_sma_minPos,0.008738207430730479
pcm_fftMag_spectralFlux_sma_quartile1,1.296282534370277
pcm_fftMag_spectralFlux_sma_quartile2,1.7839845627204032
pcm_fftMag_spectralFlux_sma_quartile3,2.3567337013853904
pcm_fftMag_spectralFlux_sma_iqr1-2,0.48770202468513857
pcm_fftMag_spectralFlux_sma_iqr2-3,0.5727491318261965
pcm_fftMag_spectralFlux_sma_iqr1-3,1.060451150629723
pcm_fftMag_spectralFlux_sma_percentile1.0,0.18226164072858944
pcm_fftMag_spectralFlux_sma_percentile99.0,5.137223335264484
pcm_fftMag_spectralFlux_sma_pctlrange0-1,4.9549617041561715
pcm_fftMag_spectralFlux_sma_stddev,0.980657413350126
pcm_fftMag_spectralFlux_sma_skewness,1.082038934709068
pcm_fftMag_spectralFlux_sma_kurtosis,6.078092950881612
pcm_fftMag_spectralFlux_sma_meanSegLen,0.7168777539042821
pcm_fftMag_spectralFlux_sma_maxSegLen,2.599899244206549
pcm_fftMag_spectralFlux_sma_minSegLen,0.3812468513853904
pcm_fftMag_spectralFlux_sma_segLenStddev,0.44328079311083124
pcm_fftMag_spectralFlux_sma_upleveltime25,0.5670753538916876
pcm_fftMag_spectralFlux_sma_upleveltime50,0.12369820836649874
pcm_fftMag_spectralFlux_sma_upleveltime75,0.017026982696851385
pcm_fftMag_spectralFlux_sma_upleveltime90,0.0028510250317380355
pcm_fftMag_spectralFlux_sma_risetime,0.4689216192695214
pcm_fftMag_spectralFlux_sma_leftctime,0.5168497370277078
pcm_fftMag_spectralFlux_sma_lpgain,0.10463523593450881
pcm_fftMag_spectralFlux_sma_lpc0,-1.524404007556675
pcm_fftMag_spectralFlux_sma_lpc1,0.5109203388287153
pcm_fftMag_spectralFlux_sma_lpc2,0.503227170163728
pcm_fftMag_spectralFlux_sma_lpc3,-0.6769356364105794
pcm_fftMag_spectralFlux_sma_lpc4,0.20495855786397982
pcm_fftMag_spectralCentroid_sma_range,6610.626147355164
pcm_fftMag_spectralCentroid_sma_maxPos,0.3714171138471033
pcm_fftMag_spectralCentroid_sma_minPos,0.21954786301007553
pcm_fftMag_spectralCentroid_sma_quartile1,479.6213219521411
pcm_fftMag_spectralCentroid_sma_quartile2,739.0291920151133
pcm_fftMag_spectralCentroid_sma_quartile3,1109.1139983627204
pcm_fftMag_spectralCentroid_sma_iqr1-2,259.4078762720403
pcm_fftMag_spectralCentroid_sma_iqr2-3,370.08479856423173
pcm_fftMag_spectralCentroid_sma_iqr1-3,629.4926844962216
pcm_fftMag_spectralCentroid_sma_percentile1.0,168.56692608312346
pcm_fftMag_spectralCentroid_sma_percentile99.0,4010.293154785895
pcm_fftMag_spectralCentroid_sma_pctlrange0-1,3841.7262290931994
pcm_fftMag_spectralCentroid_sma_stddev,745.3371260705289
pcm_fftMag_spectralCentroid_sma_skewness,3.0244522695214107
pcm_fftMag_spectralCentroid_sma_kurtosis,20.139810654911837
pcm_fftMag_spectralCentroid_sma_meanSegLen,1.4352054528967253
pcm_fftMag_spectralCentroid_sma_maxSegLen,4.956612077959698
pcm_fftMag_spectralCentroid_sma_minSegLen,0.4410201511335012
pcm_fftMag_spectralCentroid_sma_segLenStddev,1.2077997831108311
pcm_fftMag_spectralCentroid_sma_upleveltime25,0.15104684788035264
pcm_fftMag_spectralCentroid_sma_upleveltime50,0.02647889593916877
pcm_fftMag_spectralCentroid_sma_upleveltime75,0.006505731263224181
pcm_fftMag_spectralCentroid_sma_upleveltime90,0.0020927717638539044
pcm_fftMag_spectralCentroid_sma_risetime,0.4839551027707809
pcm_fftMag_spectralCentroid_sma_leftctime,0.5231133295969773
pcm_fftMag_spectralCentroid_sma_lpgain,31298.85226952141
pcm_fftMag_spectralCentroid_sma_lpc0,-1.643896633627204
pcm_fftMag_spectralCentroid_sma_lpc1,0.6399375958639799
pcm_fftMag_spectralCentroid_sma_lpc2,0.45558749916246855
pcm_fftMag_spectralCentroid_sma_lpc3,-0.6409369229219144
pcm_fftMag_spectralCentroid_sma_lpc4,0.2112346768018892
pcm_fftMag_spectralEntropy_sma_range,36.86261359949622
pcm_fftMag_spectralEntropy_sma_maxPos,0.015665133798110832
pcm_fftMag_spectralEntropy_sma_minPos,0.19577770277833753
pcm_fftMag_spectralEntropy_sma_quartile1,3.1103523061712846
pcm_fftMag_spectralEntropy_sma_quartile2,3.742927319899244
pcm_fftMag_spectralEntropy_sma_quartile3,4.363778641057935
pcm_fftMag_spectralEntropy_sma_iqr1-2,0.6325749976070528
pcm_fftMag_spectralEntropy_sma_iqr2-3,0.6208513222921914
pcm_fftMag_spectralEntropy_sma_iqr1-3,1.253426332745592
pcm_fftMag_spectralEntropy_sma_percentile1.0,1.8053423508719217
pcm_fftMag_spectralEntropy_sma_percentile99.0,6.2531763010075565
pcm_fftMag_spectralEntropy_sma_pctlrange0-1,4.447833942065491
pcm_fftMag_spectralEntropy_sma_stddev,1.4085461385390428
pcm_fftMag_spectralEntropy_sma_skewness,9.640438573124683
pcm_fftMag_spectralEntropy_sma_kurtosis,321.9186833186398
pcm_fftMag_spectralEntropy_sma_meanSegLen,2.010563086649874
pcm_fftMag_spectralEntropy_sma_maxSegLen,3.7858060426952136
pcm_fftMag_spectralEntropy_sma_minSegLen,1.419521410579345
pcm_fftMag_spectralEntropy_sma_segLenStddev,0.6891737812972292
pcm_fftMag_spectralEntropy_sma_upleveltime25,0.2970266155588161
pcm_fftMag_spectralEntropy_sma_upleveltime50,0.04350153351662468
pcm_fftMag_spectralEntropy_sma_upleveltime75,0.002498400152141058
pcm_fftMag_spectralEntropy_sma_upleveltime90,0.0007404891696473552
pcm_fftMag_spectralEntropy_sma_risetime,0.48572146775818636
pcm_fftMag_spectralEntropy_sma_leftctime,0.5060610925692695
pcm_fftMag_spectralEntropy_sma_lpgain,1.0260321285264484
pcm_fftMag_spectralEntropy_sma_lpc0,-1.2475531102015112
pcm_fftMag_spectralEntropy_sma_lpc1,0.27236809633123427
pcm_fftMag_spectralEntropy_sma_lpc2,0.37958814283627207
pcm_fftMag_spectralEntropy_sma_lpc3,-0.4666833005735391
pcm_fftMag_spectralEntropy_sma_lpc4,0.08342101272921915
pcm_fftMag_spectralVariance_sma_range,26119780.13602015
pcm_fftMag_spectralVariance_sma_maxPos,0.24999850206813604
pcm_fftMag_spectralVariance_sma_minPos,0.23370648077329975
pcm_fftMag_spectralVariance_sma_quartile1,784038.3111662469
pcm_fftMag_spectralVariance_sma_quartile2,1488004.9886775818
pcm_fftMag_spectralVariance_sma_quartile3,2912438.748992443
pcm_fftMag_spectralVariance_sma_iqr1-2,703966.6677833754
pcm_fftMag_spectralVariance_sma_iqr2-3,1424433.747544081
pcm_fftMag_spectralVariance_sma_iqr1-3,2128400.4332871535
pcm_fftMag_spectralVariance_sma_percentile1.0,155934.71266372796
pcm_fftMag_spectralVariance_sma_percentile99.0,14487610.792317381
pcm_fftMag_spectralVariance_sma_pctlrange0-1,14331676.377959698
pcm_fftMag_spectralVariance_sma_stddev,2911542.6020151135
pcm_fftMag_spectralVariance_sma_skewness,3.7020246579345084
pcm_fftMag_spectralVariance_sma_kurtosis,29.940204525188918
pcm_fftMag_spectralVariance_sma_meanSegLen,1.874328598866499
pcm_fftMag_spectralVariance_sma_maxSegLen,5.719042809823678
pcm_fftMag_spectralVariance_sma_minSegLen,0.5841309818639798
pcm_fftMag_spectralVariance_sma_segLenStddev,1.4553709219269522
pcm_fftMag_spectralVariance_sma_upleveltime25,0.09286228429345089
pcm_fftMag_spectralVariance_sma_upleveltime50,0.023114640910579343
pcm_fftMag_spectralVariance_sma_upleveltime75,0.005139823803274559
pcm_fftMag_spectralVariance_sma_upleveltime90,0.0014265369477329975
pcm_fftMag_spectralVariance_sma_risetime,0.47038521209068007
pcm_fftMag_spectralVariance_sma_leftctime,0.5372811141057934
pcm_fftMag_spectralVariance_sma_lpgain,610638232962.2167
pcm_fftMag_spectralVariance_sma_lpc0,-1.6354940205289672
pcm_fftMag_spectralVariance_sma_lpc1,0.6918836845088162
pcm_fftMag_spectralVariance_sma_lpc2,0.37767602163979846
pcm_fftMag_spectralVariance_sma_lpc3,-0.6114700453375315
pcm_fftMag_spectralVariance_sma_lpc4,0.2221732411435768
pcm_fftMag_spectralSkewness_sma_range,54.78821917128463
pcm_fftMag_spectralSkewness_sma_maxPos,0.4692645615629723
pcm_fftMag_spectralSkewness_sma_minPos,0.3332460460352645
pcm_fftMag_spectralSkewness_sma_quartile1,3.6814874080604536
pcm_fftMag_spectralSkewness_sma_quartile2,5.500360060453401
pcm_fftMag_spectralSkewness_sma_quartile3,8.629252646095718
pcm_fftMag_spectralSkewness_sma_iqr1-2,1.818872633375315
pcm_fftMag_spectralSkewness_sma_iqr2-3,3.1288925819899247
pcm_fftMag_spectralSkewness_sma_iqr1-3,4.947765193702771
pcm_fftMag_spectralSkewness_sma_percentile1.0,0.7084636596288413
pcm_fftMag_spectralSkewness_sma_percentile99.0,32.12533342695214
pcm_fftMag_spectralSkewness_sma_pctlrange0-1,31.416870346347608
pcm_fftMag_spectralSkewness_sma_stddev,6.230070016246851
pcm_fftMag_spectralSkewness_sma_skewness,2.4068653917758187
pcm_fftMag_spectralSkewness_sma_kurtosis,15.809798037783375
pcm_fftMag_spectralSkewness_sma_meanSegLen,1.2950078259445845
pcm_fftMag_spectralSkewness_sma_maxSegLen,5.245528949244332
pcm_fftMag_spectralSkewness_sma_minSegLen,0.4043450880352645
pcm_fftMag_spectralSkewness_sma_segLenStddev,1.3139756272166245
pcm_fftMag_spectralSkewness_sma_upleveltime25,0.30098354401889166
pcm_fftMag_spectralSkewness_sma_upleveltime50,0.051167470450755675
pcm_fftMag_spectralSkewness_sma_upleveltime75,0.0070886945367758195
pcm_fftMag_spectralSkewness_sma_upleveltime90,0.001650590315743073
pcm_fftMag_spectralSkewness_sma_risetime,0.5098001653652393
pcm_fftMag_spectralSkewness_sma_leftctime,0.5179825920654911
pcm_fftMag_spectralSkewness_sma_lpgain,3.026339478765743
pcm_fftMag_spectralSkewness_sma_lpc0,-1.637999770277078
pcm_fftMag_spectralSkewness_sma_lpc1,0.6165523852267003
pcm_fftMag_spectralSkewness_sma_lpc2,0.4986513324634761
pcm_fftMag_spectralSkewness_sma_lpc3,-0.6910862456549117
pcm_fftMag_spectralSkewness_sma_lpc4,0.23047735967619648
pcm_fftMag_spectralKurtosis_sma_range,9545.266958173805
pcm_fftMag_spectralKurtosis_sma_maxPos,0.4846773180692695
pcm_fftMag_spectralKurtosis_sma_minPos,0.1841520759338791
pcm_fftMag_spectralKurtosis_sma_quartile1,26.90337560075567
pcm_fftMag_spectralKurtosis_sma_quartile2,62.97632541057935
pcm_fftMag_spectralKurtosis_sma_quartile3,210.29664842443324
pcm_fftMag_spectralKurtosis_sma_iqr1-2,36.07295050503778
pcm_fftMag_spectralKurtosis_sma_iqr2-3,147.32032779345087
pcm_fftMag_spectralKurtosis_sma_iqr1-3,183.3932749748111
pcm_fftMag_spectralKurtosis_sma_percentile1.0,3.64230827581864
pcm_fftMag_spectralKurtosis_sma_percentile99.0,3932.7667924811085
pcm_fftMag_spectralKurtosis_sma_pctlrange0-1,3929.124557632242
pcm_fftMag_spectralKurtosis_sma_stddev,793.7584479785893
pcm_fftMag_spectralKurtosis_sma_skewness,6.228912557556674
pcm_fftMag_spectralKurtosis_sma_kurtosis,75.99926125314862
pcm_fftMag_spectralKurtosis_sma_meanSegLen,3.741304831234257
pcm_fftMag_spectralKurtosis_sma_maxSegLen,11.27384127329975
pcm_fftMag_spectralKurtosis_sma_minSegLen,0.9310201510075568
pcm_fftMag_spectralKurtosis_sma_segLenStddev,3.60255145486398
pcm_fftMag_spectralKurtosis_sma_upleveltime25,0.05158504316486146
pcm_fftMag_spectralKurtosis_sma_upleveltime50,0.01013298561347607
pcm_fftMag_spectralKurtosis_sma_upleveltime75,0.0025212888957178844
pcm_fftMag_spectralKurtosis_sma_upleveltime90,0.0008726984216624685
pcm_fftMag_spectralKurtosis_sma_risetime,0.5142996098236776
pcm_fftMag_spectralKurtosis_sma_leftctime,0.5338614100755668
pcm_fftMag_spectralKurtosis_sma_lpgain,152747.546088102
pcm_fftMag_spectralKurtosis_sma_lpc0,-1.5698102552896727
pcm_fftMag_spectralKurtosis_sma_lpc1,0.5705470569609572
pcm_fftMag_spectralKurtosis_sma_lpc2,0.48535932026070533
pcm_fftMag_spectralKurtosis_sma_lpc3,-0.6734135170352645
pcm_fftMag_spectralKurtosis_sma_lpc4,0.2371934966725441
pcm_fftMag_spectralSlope_sma_range,14.236302794836273
pcm_fftMag_spectralSlope_sma_maxPos,0.014791244779093198
pcm_fftMag_spectralSlope_sma_minPos,0.4963533718010076
pcm_fftMag_spectralSlope_sma_quartile1,-4.030998093387909
pcm_fftMag_spectralSlope_sma_quartile2,-2.6628373738035265
pcm_fftMag_spectralSlope_sma_quartile3,-1.5745707580969772
pcm_fftMag_spectralSlope_sma_iqr1-2,1.368160699118388
pcm_fftMag_spectralSlope_sma_iqr2-3,1.0882666233375315
pcm_fftMag_spectralSlope_sma_iqr1-3,2.456427324357682
pcm_fftMag_spectralSlope_sma_percentile1.0,-11.174868664105793
pcm_fftMag_spectralSlope_sma_percentile99.0,-0.03790093626627044
pcm_fftMag_spectralSlope_sma_pctlrange0-1,11.136967863602015
pcm_fftMag_spectralSlope_sma_stddev,2.3768402905037784
pcm_fftMag_spectralSlope_sma_skewness,-1.4525314217896728
pcm_fftMag_spectralSlope_sma_kurtosis,7.1969058211586905
pcm_fftMag_spectralSlope_sma_meanSegLen,0.7472941644836273
pcm_fftMag_spectralSlope_sma_maxSegLen,3.4644836209068006
pcm_fftMag_spectralSlope_sma_minSegLen,0.39136020151133505
pcm_fftMag_spectralSlope_sma_segLenStddev,0.572191901838791
pcm_fftMag_spectralSlope_sma_upleveltime25,0.9804577474811084
pcm_fftMag_spectralSlope_sma_upleveltime50,0.9020361719143576
pcm_fftMag_spectralSlope_sma_upleveltime75,0.6156826561083123
pcm_fftMag_spectralSlope_sma_upleveltime90,0.28573755973551634
pcm_fftMag_spectralSlope_sma_risetime,0.5375029614609572
pcm_fftMag_spectralSlope_sma_leftctime,0.4788644921914358
pcm_fftMag_spectralSlope_sma_lpgain,0.401567348170403
pcm_fftMag_spectralSlope_sma_lpc0,-1.5816707288413099
pcm_fftMag_spectralSlope_sma_lpc1,0.5766096823287153
pcm_fftMag_spectralSlope_sma_lpc2,0.46617775
pcm_fftMag_spectralSlope_sma_lpc3,-0.6530761421536524
pcm_fftMag_spectralSlope_sma_lpc4,0.21520108036007554
pcm_fftMag_psySharpness_sma_range,4.754303396347607
pcm_fftMag_psySharpness_sma_maxPos,0.3747622908955919
pcm_fftMag_psySharpness_sma_minPos,0.2235943332884131
pcm_fftMag_psySharpness_sma_quartile1,0.4076086200125945
pcm_fftMag_psySharpness_sma_quartile2,0.6089130667758187
pcm_fftMag_psySharpness_sma_quartile3,0.8721785889168765
pcm_fftMag_psySharpness_sma_iqr1-2,0.20130444409319898
pcm_fftMag_psySharpness_sma_iqr2-3,0.2632655334382871
pcm_fftMag_psySharpness_sma_iqr1-3,0.46456997982367765
pcm_fftMag_psySharpness_sma_percentile1.0,0.15158820459697733
pcm_fftMag_psySharpness_sma_percentile99.0,2.8823575712846354
pcm_fftMag_psySharpness_sma_pctlrange0-1,2.73076937443325
pcm_fftMag_psySharpness_sma_stddev,0.5262019535264483
pcm_fftMag_psySharpness_sma_skewness,2.8757502468261964
pcm_fftMag_psySharpness_sma_kurtosis,19.28770436397985
pcm_fftMag_psySharpness_sma_meanSegLen,1.3915216122166247
pcm_fftMag_psySharpness_sma_maxSegLen,4.874244319773299
pcm_fftMag_psySharpness_sma_minSegLen,0.42554156171284635
pcm_fftMag_psySharpness_sma_segLenStddev,1.1934525558186397
pcm_fftMag_psySharpness_sma_upleveltime25,0.1752878458073048
pcm_fftMag_psySharpness_sma_upleveltime50,0.028019728415491184
pcm_fftMag_psySharpness_sma_upleveltime75,0.006410574443450881
pcm_fftMag_psySharpness_sma_upleveltime90,0.002052840055415617
pcm_fftMag_psySharpness_sma_risetime,0.4849762605793451
pcm_fftMag_psySharpness_sma_leftctime,0.5204880926952141
pcm_fftMag_psySharpness_sma_lpgain,0.015439649521788413
pcm_fftMag_psySharpness_sma_lpc0,-1.6399767056675063
pcm_fftMag_psySharpness_sma_lpc1,0.6287646357632242
pcm_fftMag_psySharpness_sma_lpc2,0.46023654860466
pcm_fftMag_psySharpness_sma_lpc3,-0.636106694861461
pcm_fftMag_psySharpness_sma_lpc4,0.20569312990251887
pcm_fftMag_spectralHarmonicity_sma_range,24.292650332493704
pcm_fftMag_spectralHarmonicity_sma_maxPos,0.5085651092191436
pcm_fftMag_spectralHarmonicity_sma_minPos,0.011249741183879095
pcm_fftMag_spectralHarmonicity_sma_quartile1,2.181546776161209
pcm_fftMag_spectralHarmonicity_sma_quartile2,4.262333629483628
pcm_fftMag_spectralHarmonicity_sma_quartile3,6.978778734483628
pcm_fftMag_spectralHarmonicity_sma_iqr1-2,2.080786869722922
pcm_fftMag_spectralHarmonicity_sma_iqr2-3,2.7164451102141056
pcm_fftMag_spectralHarmonicity_sma_iqr1-3,4.797231974332494
pcm_fftMag_spectralHarmonicity_sma_percentile1.0,0.0631163051602784
pcm_fftMag_spectralHarmonicity_sma_percentile99.0,16.998417462594457
pcm_fftMag_spectralHarmonicity_sma_pctlrange0-1,16.935301133627203
pcm_fftMag_spectralHarmonicity_sma_stddev,3.7894188891687657
pcm_fftMag_spectralHarmonicity_sma_skewness,1.3880456934974812
pcm_fftMag_spectralHarmonicity_sma_kurtosis,6.990389163727961
pcm_fftMag_spectralHarmonicity_sma_meanSegLen,0.6776334536523929
pcm_fftMag_spectralHarmonicity_sma_maxSegLen,2.770944580604534
pcm_fftMag_spectralHarmonicity_sma_minSegLen,0.3834256926952141
pcm_fftMag_spectralHarmonicity_sma_segLenStddev,0.4375290477329975
pcm_fftMag_spectralHarmonicity_sma_upleveltime25,0.3485969907670025
pcm_fftMag_spectralHarmonicity_sma_upleveltime50,0.0796568784861461
pcm_fftMag_spectralHarmonicity_sma_upleveltime75,0.00977341417229219
pcm_fftMag_spectralHarmonicity_sma_upleveltime90,0.0017819111399244333
pcm_fftMag_spectralHarmonicity_sma_risetime,0.47965144886649874
pcm_fftMag_spectralHarmonicity_sma_leftctime,0.524438090302267
pcm_fftMag_spectralHarmonicity_sma_lpgain,1.3301569326822418
pcm_fftMag_spectralHarmonicity_sma_lpc0,-1.5425632078085645
pcm_fftMag_spectralHarmonicity_sma_lpc1,0.5783441085327456
pcm_fftMag_spectralHarmonicity_sma_lpc2,0.44467489803526444
pcm_fftMag_spectralHarmonicity_sma_lpc3,-0.6763475269269521
pcm_fftMag_spectralHarmonicity_sma_lpc4,0.23054153925692694
mfcc_sma[1]_range,51.958747833753144
mfcc_sma[1]_maxPos,0.4823867380212846
mfcc_sma[1]_minPos,0.35766026845428206
mfcc_sma[1]_quartile1,11.738949046876574
mfcc_sma[1]_quartile2,16.721530906801007
mfcc_sma[1]_quartile3,21.58421303904282
mfcc_sma[1]_iqr1-2,4.9825819483627205
