pcm_fftMag_spectralRollOff25.0_sma_lpc0,0.21449021768068577
pcm_fftMag_spectralRollOff25.0_sma_lpc1,0.2933216853143374
pcm_fftMag_spectralRollOff25.0_sma_lpc2,0.14803260678131624
pcm_fftMag_spectralRollOff25.0_sma_lpc3,0.15211877754767192
pcm_fftMag_spectralRollOff25.0_sma_lpc4,0.10340908092042649
pcm_fftMag_spectralRollOff50.0_sma_range,2966.594422569748
pcm_fftMag_spectralRollOff50.0_sma_maxPos,0.3226938594388585
pcm_fftMag_spectralRollOff50.0_sma_minPos,0.17480934727029354
pcm_fftMag_spectralRollOff50.0_sma_quartile1,135.46185859308747
pcm_fftMag_spectralRollOff50.0_sma_quartile2,210.87616736427734
pcm_fftMag_spectralRollOff50.0_sma_quartile3,294.01964849790437
pcm_fftMag_spectralRollOff50.0_sma_iqr1-2,117.7025904020593
pcm_fftMag_spectralRollOff50.0_sma_iqr2-3,159.5602335444516
pcm_fftMag_spectralRollOff50.0_sma_iqr1-3,239.57535286528125
pcm_fftMag_spectralRollOff50.0_sma_percentile1.0,32.97384876611115
pcm_fftMag_spectralRollOff50.0_sma_percentile99.0,2338.761868174058
pcm_fftMag_spectralRollOff50.0_sma_pctlrange0-1,2345.5464201887485
pcm_fftMag_spectralRollOff50.0_sma_stddev,388.501987258974
pcm_fftMag_spectralRollOff50.0_sma_skewness,2.5977029842706125
pcm_fftMag_spectralRollOff50.0_sma_kurtosis,43.210676769637594
pcm_fftMag_spectralRollOff50.0_sma_meanSegLen,2.4964577823644096
pcm_fftMag_spectralRollOff50.0_sma_maxSegLen,8.161544313518698
pcm_fftMag_spectralRollOff50.0_sma_minSegLen,0.9433206578557511
pcm_fftMag_spectralRollOff50.0_sma_segLenStddev,2.916969970559603
pcm_fftMag_spectralRollOff50.0_sma_upleveltime25,0.13339285831791395
pcm_fftMag_spectralRollOff50.0_sma_upleveltime50,0.03640384004919772
pcm_fftMag_spectralRollOff50.0_sma_upleveltime75,0.008483773931939293
pcm_fftMag_spectralRollOff50.0_sma_upleveltime90,0.0024363303474581387
pcm_fftMag_spectralRollOff50.0_sma_risetime,0.07017993580348782
pcm_fftMag_spectralRollOff50.0_sma_leftctime,0.07021838076526114
pcm_fftMag_spectralRollOff50.0_sma_lpgain,43394.88642976038
pcm_fftMag_spectralRollOff50.0_sma_lpc0,0.1875042077549084
pcm_fftMag_spectralRollOff50.0_sma_lpc1,0.2506892581264394
pcm_fftMag_spectralRollOff50.0_sma_lpc2,0.1331688200132191
pcm_fftMag_spectralRollOff50.0_sma_lpc3,0.14289013971129258
pcm_fftMag_spectralRollOff50.0_sma_lpc4,0.09484495753915585
pcm_fftMag_spectralRollOff75.0_sma_range,2487.8303964419974
pcm_fftMag_spectralRollOff75.0_sma_maxPos,0.32939427164328083
pcm_fftMag_spectralRollOff75.0_sma_minPos,0.23284747060423933
pcm_fftMag_spectralRollOff75.0_sma_quartile1,302.49205685988505
pcm_fftMag_spectralRollOff75.0_sma_quartile2,412.5702839929871
pcm_fftMag_spectralRollOff75.0_sma_quartile3,579.8040383457402
pcm_fftMag_spectralRollOff75.0_sma_iqr1-2,200.09765141455972
pcm_fftMag_spectralRollOff75.0_sma_iqr2-3,311.9156160170483
pcm_fftMag_spectralRollOff75.0_sma_iqr1-3,457.4937230896386
pcm_fftMag_spectralRollOff75.0_sma_percentile1.0,80.67209201181461
pcm_fftMag_spectralRollOff75.0_sma_percentile99.0,2737.3268118537726
pcm_fftMag_spectralRollOff75.0_sma_pctlrange0-1,2750.905285500685
pcm_fftMag_spectralRollOff75.0_sma_stddev,541.9388288912262
pcm_fftMag_spectralRollOff75.0_sma_skewness,1.635384969057794
pcm_fftMag_spectralRollOff75.0_sma_kurtosis,24.323985702623514
pcm_fftMag_spectralRollOff75.0_sma_meanSegLen,1.599886055721795
pcm_fftMag_spectralRollOff75.0_sma_maxSegLen,5.266678353868436
pcm_fftMag_spectralRollOff75.0_sma_minSegLen,0.958627276694748
pcm_fftMag_spectralRollOff75.0_sma_segLenStddev,1.6011332601021429
pcm_fftMag_spectralRollOff75.0_sma_upleveltime25,0.11334497667799771
pcm_fftMag_spectralRollOff75.0_sma_upleveltime50,0.03512404448498881
pcm_fftMag_spectralRollOff75.0_sma_upleveltime75,0.01018984321973043
pcm_fftMag_spectralRollOff75.0_sma_upleveltime90,0.003722221012067998
pcm_fftMag_spectralRollOff75.0_sma_risetime,0.05621774750351961
pcm_fftMag_spectralRollOff75.0_sma_leftctime,0.04624106159732129
pcm_fftMag_spectralRollOff75.0_sma_lpgain,102243.53600180593
pcm_fftMag_spectralRollOff75.0_sma_lpc0,0.16096824562496148
pcm_fftMag_spectralRollOff75.0_sma_lpc1,0.21270012715084544
pcm_fftMag_spectralRollOff75.0_sma_lpc2,0.1286914383920428
pcm_fftMag_spectralRollOff75.0_sma_lpc3,0.1464196065070991
pcm_fftMag_spectralRollOff75.0_sma_lpc4,0.08514978974427087
pcm_fftMag_spectralRollOff90.0_sma_range,2117.1022010084016
pcm_fftMag_spectralRollOff90.0_sma_maxPos,0.3394513482188411
pcm_fftMag_spectralRollOff90.0_sma_minPos,0.25334315720158623
pcm_fftMag_spectralRollOff90.0_sma_quartile1,619.7937446166327
pcm_fftMag_spectralRollOff90.0_sma_quartile2,813.4467639161268
pcm_fftMag_spectralRollOff90.0_sma_quartile3,1230.3053275992766
pcm_fftMag_spectralRollOff90.0_sma_iqr1-2,360.98273920090986
pcm_fftMag_spectralRollOff90.0_sma_iqr2-3,734.7078507181214
pcm_fftMag_spectralRollOff90.0_sma_iqr1-3,1000.3099135438938
pcm_fftMag_spectralRollOff90.0_sma_percentile1.0,244.9219600426318
pcm_fftMag_spectralRollOff90.0_sma_percentile99.0,2512.5193927823825
pcm_fftMag_spectralRollOff90.0_sma_pctlrange0-1,2564.3266689035668
pcm_fftMag_spectralRollOff90.0_sma_stddev,689.0774824860742
pcm_fftMag_spectralRollOff90.0_sma_skewness,1.216144755005573
pcm_fftMag_spectralRollOff90.0_sma_kurtosis,15.410119653056507
pcm_fftMag_spectralRollOff90.0_sma_meanSegLen,0.8862063408175896
pcm_fftMag_spectralRollOff90.0_sma_maxSegLen,3.3317983447548185
pcm_fftMag_spectralRollOff90.0_sma_minSegLen,0.22854425584203172
pcm_fftMag_spectralRollOff90.0_sma_segLenStddev,0.8974007614874406
pcm_fftMag_spectralRollOff90.0_sma_upleveltime25,0.15202224251925972
pcm_fftMag_spectralRollOff90.0_sma_upleveltime50,0.05997370297030107
pcm_fftMag_spectralRollOff90.0_sma_upleveltime75,0.017543057186073626
pcm_fftMag_spectralRollOff90.0_sma_upleveltime90,0.005312938122303125
pcm_fftMag_spectralRollOff90.0_sma_risetime,0.04646845554122018
pcm_fftMag_spectralRollOff90.0_sma_leftctime,0.03646212052137658
pcm_fftMag_spectralRollOff90.0_sma_lpgain,179813.33763808853
pcm_fftMag_spectralRollOff90.0_sma_lpc0,0.14453845615723895
pcm_fftMag_spectralRollOff90.0_sma_lpc1,0.19317368013535283
pcm_fftMag_spectralRollOff90.0_sma_lpc2,0.1327472306662243
pcm_fftMag_spectralRollOff90.0_sma_lpc3,0.15434459628895522
pcm_fftMag_spectralRollOff90.0_sma_lpc4,0.0805544249837257
pcm_fftMag_spectralFlux_sma_range,1.657447854693392
pcm_fftMag_spectralFlux_sma_maxPos,0.28292216277580534
pcm_fftMag_spectralFlux_sma_minPos,0.09271694160999573
pcm_fftMag_spectralFlux_sma_quartile1,0.5589923098011133
pcm_fftMag_spectralFlux_sma_quartile2,0.6131812731969375
pcm_fftMag_spectralFlux_sma_quartile3,0.6799089931858503
pcm_fftMag_spectralFlux_sma_iqr1-2,0.17887415315277214
pcm_fftMag_spectralFlux_sma_iqr2-3,0.17768469314022753
pcm_fftMag_spectralFlux_sma_iqr1-3,0.32519341116700073
pcm_fftMag_spectralFlux_sma_percentile1.0,0.14127938985385874
pcm_fftMag_spectralFlux_sma_percentile99.0,1.3703080306105158
pcm_fftMag_spectralFlux_sma_pctlrange0-1,1.3705177714671333
pcm_fftMag_spectralFlux_sma_stddev,0.2633966630345708
pcm_fftMag_spectralFlux_sma_skewness,0.8922950896286943
pcm_fftMag_spectralFlux_sma_kurtosis,5.23777958805595
pcm_fftMag_spectralFlux_sma_meanSegLen,0.33747721021097044
pcm_fftMag_spectralFlux_sma_maxSegLen,2.0268378990886897
pcm_fftMag_spectralFlux_sma_minSegLen,0.14214651348254717
pcm_fftMag_spectralFlux_sma_segLenStddev,0.4141464206664297
pcm_fftMag_spectralFlux_sma_upleveltime25,0.2604901090561553
pcm_fftMag_spectralFlux_sma_upleveltime50,0.09812559978428549
pcm_fftMag_spectralFlux_sma_upleveltime75,0.011891623019676494
pcm_fftMag_spectralFlux_sma_upleveltime90,0.0025283560190230156
pcm_fftMag_spectralFlux_sma_risetime,0.02265853497780522
pcm_fftMag_spectralFlux_sma_leftctime,0.01081521214693416
pcm_fftMag_spectralFlux_sma_lpgain,0.057487427412498515
pcm_fftMag_spectralFlux_sma_lpc0,0.12668349837440648
pcm_fftMag_spectralFlux_sma_lpc1,0.20061225956348658
pcm_fftMag_spectralFlux_sma_lpc2,0.14114134574297207
pcm_fftMag_spectralFlux_sma_lpc3,0.10395329457009221
pcm_fftMag_spectralFlux_sma_lpc4,0.06118168513565265
pcm_fftMag_spectralCentroid_sma_range,2234.1686560324747
pcm_fftMag_spectralCentroid_sma_maxPos,0.32685471807601657
pcm_fftMag_spectralCentroid_sma_minPos,0.3198098238134931
pcm_fftMag_spectralCentroid_sma_quartile1,255.11643326104075
pcm_fftMag_spectralCentroid_sma_quartile2,314.20647532609775
pcm_fftMag_spectralCentroid_sma_quartile3,409.59821132748675
pcm_fftMag_spectralCentroid_sma_iqr1-2,125.55084168338786
pcm_fftMag_spectralCentroid_sma_iqr2-3,194.64032607554756
pcm_fftMag_spectralCentroid_sma_iqr1-3,297.5767544614642
pcm_fftMag_spectralCentroid_sma_percentile1.0,118.72158854003014
pcm_fftMag_spectralCentroid_sma_percentile99.0,1855.4022832968772
pcm_fftMag_spectralCentroid_sma_pctlrange0-1,1881.9219601951174
pcm_fftMag_spectralCentroid_sma_stddev,354.275139541298
pcm_fftMag_spectralCentroid_sma_skewness,1.421345124477242
pcm_fftMag_spectralCentroid_sma_kurtosis,16.92481502635289
pcm_fftMag_spectralCentroid_sma_meanSegLen,1.3622372993675125
pcm_fftMag_spectralCentroid_sma_maxSegLen,4.777695987776273
pcm_fftMag_spectralCentroid_sma_minSegLen,0.5236021728438365
pcm_fftMag_spectralCentroid_sma_segLenStddev,1.4897284023735737
pcm_fftMag_spectralCentroid_sma_upleveltime25,0.16702011762541563
pcm_fftMag_spectralCentroid_sma_upleveltime50,0.03903288800838002
pcm_fftMag_spectralCentroid_sma_upleveltime75,0.006852620605408641
pcm_fftMag_spectralCentroid_sma_upleveltime90,0.0021263385882721764
pcm_fftMag_spectralCentroid_sma_risetime,0.02253151674889291
pcm_fftMag_spectralCentroid_sma_leftctime,0.019266226821705132
pcm_fftMag_spectralCentroid_sma_lpgain,28281.6056658415
pcm_fftMag_spectralCentroid_sma_lpc0,0.190349975711941
pcm_fftMag_spectralCentroid_sma_lpc1,0.2853151897070253
pcm_fftMag_spectralCentroid_sma_lpc2,0.1841185568729091
pcm_fftMag_spectralCentroid_sma_lpc3,0.17867281731902557
pcm_fftMag_spectralCentroid_sma_lpc4,0.09333926213687177
pcm_fftMag_spectralEntropy_sma_range,37.62384833477693
pcm_fftMag_spectralEntropy_sma_maxPos,0.11683178270311807
pcm_fftMag_spectralEntropy_sma_minPos,0.31224297482265523
pcm_fftMag_spectralEntropy_sma_quartile1,0.8343175627471093
pcm_fftMag_spectralEntropy_sma_quartile2,0.7679057916139242
pcm_fftMag_spectralEntropy_sma_quartile3,0.6761385211863833
pcm_fftMag_spectralEntropy_sma_iqr1-2,0.254031899218591
pcm_fftMag_spectralEntropy_sma_iqr2-3,0.2704883797384738
pcm_fftMag_spectralEntropy_sma_iqr1-3,0.47360600182930734
pcm_fftMag_spectralEntropy_sma_percentile1.0,0.7034831922396918
pcm_fftMag_spectralEntropy_sma_percentile99.0,0.7889081092464818
pcm_fftMag_spectralEntropy_sma_pctlrange0-1,1.148278856244977
pcm_fftMag_spectralEntropy_sma_stddev,0.7259070169564147
pcm_fftMag_spectralEntropy_sma_skewness,12.145833581061575
pcm_fftMag_spectralEntropy_sma_kurtosis,508.519789436045
pcm_fftMag_spectralEntropy_sma_meanSegLen,7.890781003857035
pcm_fftMag_spectralEntropy_sma_maxSegLen,9.080791077802935
pcm_fftMag_spectralEntropy_sma_minSegLen,7.701334714910921
pcm_fftMag_spectralEntropy_sma_segLenStddev,1.9491521203526505
pcm_fftMag_spectralEntropy_sma_upleveltime25,0.3617003560589528
pcm_fftMag_spectralEntropy_sma_upleveltime50,0.12668016468291798
pcm_fftMag_spectralEntropy_sma_upleveltime75,0.00994629246323834
pcm_fftMag_spectralEntropy_sma_upleveltime90,0.0031587253046239105
pcm_fftMag_spectralEntropy_sma_risetime,0.019662827241579476
pcm_fftMag_spectralEntropy_sma_leftctime,0.011588649987525497
pcm_fftMag_spectralEntropy_sma_lpgain,2.2002911518926322
pcm_fftMag_spectralEntropy_sma_lpc0,0.2646676816756333
pcm_fftMag_spectralEntropy_sma_lpc1,0.21902001125871212
pcm_fftMag_spectralEntropy_sma_lpc2,0.2460312567976537
pcm_fftMag_spectralEntropy_sma_lpc3,0.22269943500776757
pcm_fftMag_spectralEntropy_sma_lpc4,0.11062323170898629
pcm_fftMag_spectralVariance_sma_range,7413477.669143548
pcm_fftMag_spectralVariance_sma_maxPos,0.323028973415851
pcm_fftMag_spectralVariance_sma_minPos,0.34252989818133406
pcm_fftMag_spectralVariance_sma_quartile1,648596.0269805222
pcm_fftMag_spectralVariance_sma_quartile2,1054934.3820852882
pcm_fftMag_spectralVariance_sma_quartile3,1879880.021726589
pcm_fftMag_spectralVariance_sma_iqr1-2,522995.3252172243
pcm_fftMag_spectralVariance_sma_iqr2-3,1047566.3441771945
pcm_fftMag_spectralVariance_sma_iqr1-3,1493903.1247692415
pcm_fftMag_spectralVariance_sma_percentile1.0,216349.56715282446
pcm_fftMag_spectralVariance_sma_percentile99.0,6021508.09800917
pcm_fftMag_spectralVariance_sma_pctlrange0-1,6027193.218662447
pcm_fftMag_spectralVariance_sma_stddev,1260858.7029603398
pcm_fftMag_spectralVariance_sma_skewness,2.4455185310799368
pcm_fftMag_spectralVariance_sma_kurtosis,65.0738252657558
pcm_fftMag_spectralVariance_sma_meanSegLen,2.5262208080793562
pcm_fftMag_spectralVariance_sma_maxSegLen,5.998881927836187
pcm_fftMag_spectralVariance_sma_minSegLen,1.3521729045315283
pcm_fftMag_spectralVariance_sma_segLenStddev,1.946020077789523
pcm_fftMag_spectralVariance_sma_upleveltime25,0.08426626819263462
pcm_fftMag_spectralVariance_sma_upleveltime50,0.025375640096709198
pcm_fftMag_spectralVariance_sma_upleveltime75,0.0060992799806795376
pcm_fftMag_spectralVariance_sma_upleveltime90,0.0017352520121086765
pcm_fftMag_spectralVariance_sma_risetime,0.023488595061296202
pcm_fftMag_spectralVariance_sma_leftctime,0.02107817577843814
pcm_fftMag_spectralVariance_sma_lpgain,565116864208.6738
pcm_fftMag_spectralVariance_sma_lpc0,0.1882686509883313
pcm_fftMag_spectralVariance_sma_lpc1,0.24118713151923676
pcm_fftMag_spectralVariance_sma_lpc2,0.18733883864546372
pcm_fftMag_spectralVariance_sma_lpc3,0.2371238472287232
pcm_fftMag_spectralVariance_sma_lpc4,0.11343800601859463
pcm_fftMag_spectralSkewness_sma_range,48.266017668942666
pcm_fftMag_spectralSkewness_sma_maxPos,0.3401898788921853
pcm_fftMag_spectralSkewness_sma_minPos,0.3319102365230269
pcm_fftMag_spectralSkewness_sma_quartile1,1.3265597023968239
pcm_fftMag_spectralSkewness_sma_quartile2,2.4826111690517365
pcm_fftMag_spectralSkewness_sma_quartile3,6.047807079488643
pcm_fftMag_spectralSkewness_sma_iqr1-2,1.339226257500211
pcm_fftMag_spectralSkewness_sma_iqr2-3,3.8729923444040177
pcm_fftMag_spectralSkewness_sma_iqr1-3,5.101887358107514
pcm_fftMag_spectralSkewness_sma_percentile1.0,0.7886836609869918
pcm_fftMag_spectralSkewness_sma_percentile99.0,32.552349593128106
pcm_fftMag_spectralSkewness_sma_pctlrange0-1,32.64555480257467
pcm_fftMag_spectralSkewness_sma_stddev,6.752546109605216
pcm_fftMag_spectralSkewness_sma_skewness,1.5869144649303775
pcm_fftMag_spectralSkewness_sma_kurtosis,18.010475349765358
pcm_fftMag_spectralSkewness_sma_meanSegLen,1.6192129565409963
pcm_fftMag_spectralSkewness_sma_maxSegLen,7.567305528145078
pcm_fftMag_spectralSkewness_sma_minSegLen,0.2776289206199188
pcm_fftMag_spectralSkewness_sma_segLenStddev,2.585880381632358
pcm_fftMag_spectralSkewness_sma_upleveltime25,0.2766413018272186
pcm_fftMag_spectralSkewness_sma_upleveltime50,0.07456741724125937
pcm_fftMag_spectralSkewness_sma_upleveltime75,0.009746982581971085
pcm_fftMag_spectralSkewness_sma_upleveltime90,0.001827161411349723
pcm_fftMag_spectralSkewness_sma_risetime,0.019612507262407305
pcm_fftMag_spectralSkewness_sma_leftctime,0.010789070279816734
pcm_fftMag_spectralSkewness_sma_lpgain,7.032049281341833
pcm_fftMag_spectralSkewness_sma_lpc0,0.1677844566523142
pcm_fftMag_spectralSkewness_sma_lpc1,0.27015873777457833
pcm_fftMag_spectralSkewness_sma_lpc2,0.16791917056732855
pcm_fftMag_spectralSkewness_sma_lpc3,0.13098636260997942
pcm_fftMag_spectralSkewness_sma_lpc4,0.0731806301395139
pcm_fftMag_spectralKurtosis_sma_range,16673.18191415771
pcm_fftMag_spectralKurtosis_sma_maxPos,0.3485804916155203
pcm_fftMag_spectralKurtosis_sma_minPos,0.30213918195613876
pcm_fftMag_spectralKurtosis_sma_quartile1,23.89134081507515
pcm_fftMag_spectralKurtosis_sma_quartile2,88.62365781727348
pcm_fftMag_spectralKurtosis_sma_quartile3,686.2289462390161
pcm_fftMag_spectralKurtosis_sma_iqr1-2,67.9558153070309
pcm_fftMag_spectralKurtosis_sma_iqr2-3,616.4844964720595
pcm_fftMag_spectralKurtosis_sma_iqr1-3,671.7903716395301
pcm_fftMag_spectralKurtosis_sma_percentile1.0,2.6204990005220674
pcm_fftMag_spectralKurtosis_sma_percentile99.0,9063.12907985499
pcm_fftMag_spectralKurtosis_sma_pctlrange0-1,9063.099497476955
pcm_fftMag_spectralKurtosis_sma_stddev,1764.5331363691341
pcm_fftMag_spectralKurtosis_sma_skewness,4.0512573449738865
pcm_fftMag_spectralKurtosis_sma_kurtosis,108.40805998667336
pcm_fftMag_spectralKurtosis_sma_meanSegLen,4.268058333251848
pcm_fftMag_spectralKurtosis_sma_maxSegLen,11.10674026738028
pcm_fftMag_spectralKurtosis_sma_minSegLen,2.6338315612710073
pcm_fftMag_spectralKurtosis_sma_segLenStddev,4.577423820515074
pcm_fftMag_spectralKurtosis_sma_upleveltime25,0.07658421136835332
pcm_fftMag_spectralKurtosis_sma_upleveltime50,0.01381224852689688
pcm_fftMag_spectralKurtosis_sma_upleveltime75,0.0032220412853315784
pcm_fftMag_spectralKurtosis_sma_upleveltime90,0.0008099100062022739
pcm_fftMag_spectralKurtosis_sma_risetime,0.020379423499175413
pcm_fftMag_spectralKurtosis_sma_leftctime,0.015955363889870497
pcm_fftMag_spectralKurtosis_sma_lpgain,721455.4735787823
pcm_fftMag_spectralKurtosis_sma_lpc0,0.19258478659227182
pcm_fftMag_spectralKurtosis_sma_lpc1,0.3211263232069088
pcm_fftMag_spectralKurtosis_sma_lpc2,0.21947303338380134
pcm_fftMag_spectralKurtosis_sma_lpc3,0.1777603865456803
pcm_fftMag_spectralKurtosis_sma_lpc4,0.09954327381250512
pcm_fftMag_spectralSlope_sma_range,5.594024381020945
pcm_fftMag_spectralSlope_sma_maxPos,0.11414336680931182
pcm_fftMag_spectralSlope_sma_minPos,0.27534563344311747
pcm_fftMag_spectralSlope_sma_quartile1,1.740730659765239
pcm_fftMag_spectralSlope_sma_quartile2,1.380213344562267
pcm_fftMag_spectralSlope_sma_quartile3,1.0747241253401212
pcm_fftMag_spectralSlope_sma_iqr1-2,0.7966728353805128
pcm_fftMag_spectralSlope_sma_iqr2-3,0.6248257731754598
pcm_fftMag_spectralSlope_sma_iqr1-3,1.2229933076762856
pcm_fftMag_spectralSlope_sma_percentile1.0,4.8512556296425915
pcm_fftMag_spectralSlope_sma_percentile99.0,0.05204806174278483
pcm_fftMag_spectralSlope_sma_pctlrange0-1,4.854121787029718
pcm_fftMag_spectralSlope_sma_stddev,1.070194211459178
pcm_fftMag_spectralSlope_sma_skewness,1.1592947931742676
pcm_fftMag_spectralSlope_sma_kurtosis,13.21930986501552
pcm_fftMag_spectralSlope_sma_meanSegLen,0.4107709211481685
pcm_fftMag_spectralSlope_sma_maxSegLen,3.6025466657953626
pcm_fftMag_spectralSlope_sma_minSegLen,0.17402486734497463
pcm_fftMag_spectralSlope_sma_segLenStddev,0.739537260170072
pcm_fftMag_spectralSlope_sma_upleveltime25,0.01603480546106812
pcm_fftMag_spectralSlope_sma_upleveltime50,0.08053208265604903
pcm_fftMag_spectralSlope_sma_upleveltime75,0.22739625771592947
pcm_fftMag_spectralSlope_sma_upleveltime90,0.21489781090287002
pcm_fftMag_spectralSlope_sma_risetime,0.03178991964293538
pcm_fftMag_spectralSlope_sma_leftctime,0.014133179083832366
pcm_fftMag_spectralSlope_sma_lpgain,0.2944725185573114
pcm_fftMag_spectralSlope_sma_lpc0,0.2038672015379268
pcm_fftMag_spectralSlope_sma_lpc1,0.334583006805397
pcm_fftMag_spectralSlope_sma_lpc2,0.22609387303814332
pcm_fftMag_spectralSlope_sma_lpc3,0.16067126369341678
pcm_fftMag_spectralSlope_sma_lpc4,0.09997243344497918
pcm_fftMag_psySharpness_sma_range,1.6406475207208624
pcm_fftMag_psySharpness_sma_maxPos,0.3254030028151891
pcm_fftMag_psySharpness_sma_minPos,0.3223361184902936
pcm_fftMag_psySharpness_sma_quartile1,0.19754988655774797
pcm_fftMag_psySharpness_sma_quartile2,0.22991705310858257
pcm_fftMag_psySharpness_sma_quartile3,0.27632805135532595
pcm_fftMag_psySharpness_sma_iqr1-2,0.09555748177303183
pcm_fftMag_psySharpness_sma_iqr2-3,0.13352404873177195
pcm_fftMag_psySharpness_sma_iqr1-3,0.20831372236526652
pcm_fftMag_psySharpness_sma_percentile1.0,0.0991215433039966
pcm_fftMag_psySharpness_sma_percentile99.0,1.3321018879798434
pcm_fftMag_psySharpness_sma_pctlrange0-1,1.3553250599767124
pcm_fftMag_psySharpness_sma_stddev,0.2496629877897441
pcm_fftMag_psySharpness_sma_skewness,1.3971660300188096
pcm_fftMag_psySharpness_sma_kurtosis,15.066059068874733
pcm_fftMag_psySharpness_sma_meanSegLen,1.274939344396253
pcm_fftMag_psySharpness_sma_maxSegLen,4.6615898379309595
pcm_fftMag_psySharpness_sma_minSegLen,0.3002109748460018
pcm_fftMag_psySharpness_sma_segLenStddev,1.5008950370847403
pcm_fftMag_psySharpness_sma_upleveltime25,0.197049759024698
pcm_fftMag_psySharpness_sma_upleveltime50,0.047466791856355474
pcm_fftMag_psySharpness_sma_upleveltime75,0.0072302935814856535
pcm_fftMag_psySharpness_sma_upleveltime90,0.002094945425885723
pcm_fftMag_psySharpness_sma_risetime,0.022741030622431917
pcm_fftMag_psySharpness_sma_leftctime,0.0189461520445107
pcm_fftMag_psySharpness_sma_lpgain,0.013904567007131935
pcm_fftMag_psySharpness_sma_lpc0,0.1931636541175843
pcm_fftMag_psySharpness_sma_lpc1,0.2921682022558197
pcm_fftMag_psySharpness_sma_lpc2,0.18601412143096302
pcm_fftMag_psySharpness_sma_lpc3,0.17631282656478164
pcm_fftMag_psySharpness_sma_lpc4,0.09333015116433538
pcm_fftMag_spectralHarmonicity_sma_range,9.102739441063715
pcm_fftMag_spectralHarmonicity_sma_maxPos,0.2775015894740533
pcm_fftMag_spectralHarmonicity_sma_minPos,0.10513585097549248
pcm_fftMag_spectralHarmonicity_sma_quartile1,1.8450822287153144
pcm_fftMag_spectralHarmonicity_sma_quartile2,2.80519354484053
pcm_fftMag_spectralHarmonicity_sma_quartile3,3.7139599936385213
pcm_fftMag_spectralHarmonicity_sma_iqr1-2,1.2189631112678627
pcm_fftMag_spectralHarmonicity_sma_iqr2-3,1.358419557981991
pcm_fftMag_spectralHarmonicity_sma_iqr1-3,2.384060171059072
pcm_fftMag_spectralHarmonicity_sma_percentile1.0,0.09443905250996587
pcm_fftMag_spectralHarmonicity_sma_percentile99.0,6.449010398228685
pcm_fftMag_spectralHarmonicity_sma_pctlrange0-1,6.4341303514282
pcm_fftMag_spectralHarmonicity_sma_stddev,1.500174153522098
pcm_fftMag_spectralHarmonicity_sma_skewness,1.125648130462653
pcm_fftMag_spectralHarmonicity_sma_kurtosis,8.167309230239795
pcm_fftMag_spectralHarmonicity_sma_meanSegLen,0.28393537660179713
pcm_fftMag_spectralHarmonicity_sma_maxSegLen,2.2858564407077435
pcm_fftMag_spectralHarmonicity_sma_minSegLen,0.14379947031153384
pcm_fftMag_spectralHarmonicity_sma_segLenStddev,0.4202972596433489
pcm_fftMag_spectralHarmonicity_sma_upleveltime25,0.2037134808604123
pcm_fftMag_spectralHarmonicity_sma_upleveltime50,0.07130414062508354
pcm_fftMag_spectralHarmonicity_sma_upleveltime75,0.008842230353954294
pcm_fftMag_spectralHarmonicity_sma_upleveltime90,0.0014992502383490275
pcm_fftMag_spectralHarmonicity_sma_risetime,0.024072399968269428
pcm_fftMag_spectralHarmonicity_sma_leftctime,0.015879849050702076
pcm_fftMag_spectralHarmonicity_sma_lpgain,1.0246042502332775
pcm_fftMag_spectralHarmonicity_sma_lpc0,0.15492816497173487
pcm_fftMag_spectralHarmonicity_sma_lpc1,0.23678591231122656
pcm_fftMag_spectralHarmonicity_sma_lpc2,0.15856244178619852
pcm_fftMag_spectralHarmonicity_sma_lpc3,0.09042985465912531
pcm_fftMag_spectralHarmonicity_sma_lpc4,0.051186469742604296
mfcc_sma[1]_range,15.131296569147802
mfcc_sma[1]_maxPos,0.3479518047242853
mfcc_sma[1]_minPos,0.3360645500778806
mfcc_sma[1]_quartile1,5.7128980569912065
mfcc_sma[1]_quartile2,6.285905148005469
mfcc_sma[1]_quartile3,7.299901188439827
mfcc_sma[1]_iqr1-2,2.0486917282116592
mfcc_sma[1]_iqr2-3,2.219546111443574
mfcc_sma[1]_iqr1-3,3.9724595280685047
mfcc_sma[1]_percentile1.0,7.321391218331401
mfcc_sma[1]_percentile99.0,9.481085391321317
mfcc_sma[1]_pctlrange0-1,11.725015500956474
mfcc_sma[1]_stddev,2.6940091046754975
mfcc_sma[1]_skewness,0.5862904587428138
mfcc_sma[1]_kurtosis,1.559636054356456
mfcc_sma[1]_meanSegLen,0.7389388952126892
mfcc_sma[1]_maxSegLen,4.167317090187756
mfcc_sma[1]_minSegLen,0.1448667451287026
mfcc_sma[1]_segLenStddev,1.1870728929760908
mfcc_sma[1]_upleveltime25,0.04230417865384667
mfcc_sma[1]_upleveltime50,0.20972334747466978
mfcc_sma[1]_upleveltime75,0.11046308291516388
mfcc_sma[1]_upleveltime90,0.01584590515764469
mfcc_sma[1]_risetime,0.021422773174444073
mfcc_sma[1]_leftctime,0.0074164812726698216
mfcc_sma[1]_lpgain,1.1692540939408176
mfcc_sma[1]_lpc0,0.1694785259683529
mfcc_sma[1]_lpc1,0.2714689907384862
mfcc_sma[1]_lpc2,0.13447197189788926
mfcc_sma[1]_lpc3,0.11588156010718322
